TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.1410.20	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.30.180.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.120.780	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.420.110	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.532.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.40.840	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.1490.100	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.30.18.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.132.60	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.225.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.1440.160	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.420.210	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.25.40.320	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.1360.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.50.10470	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.275.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.930.20	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.30.210.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.50.1580	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.30.30.920	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.20.120.790	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
3.40.80.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
1.10.1200.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.40.160.10	-	1.00000000002668	2.66761792867316e-11	4	0	0	26	8522
2.60.120.290	-	1.00000000002671	2.67149156217897e-11	49	0	0	26	8522
3.30.497.10	-	1.00000000002809	2.80879406035237e-11	37	0	0	26	8522
2.40.128.20	-	1.00000000002809	2.80879406035237e-11	37	0	0	26	8522
3.50.50.60	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
1.10.30.10	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
2.60.120.40	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
1.20.80.10	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
1.10.287.110	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
3.30.1520.10	-	1.00000000002815	2.81485016663349e-11	51	0	0	26	8522
2.60.120.10	-	1.00000000002822	2.82233010141073e-11	42	0	0	26	8522
3.40.20.10	-	1.00000000002845	2.84494005904305e-11	24	0	0	26	8522
3.60.10.10	-	1.00000000002845	2.84494005904305e-11	24	0	0	26	8522
1.10.720.30	-	1.00000000002845	2.84494005904305e-11	24	0	0	26	8522
3.40.250.10	-	1.00000000002845	2.84494005904305e-11	24	0	0	26	8522
1.10.4020.10	-	1.0000000000301	3.00952798212862e-11	54	0	0	26	8522
3.10.110.10	-	1.0000000000301	3.00952798212862e-11	54	0	0	26	8522
2.130.10.10	-	1.00000000003342	3.34184960391e-11	327	0	0	26	8522
